id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
782679501,1,29,94,1,175,14,10,26,6,17,2,14
782604151,1,25,94,1,224,22,4,12,7,18,7,42
782581380,1,33,94,1,25,5,11,12,6,2,1,2
782512792,1,36,94,1,61,6,1,1,4,43,9,56
782270075,1,29,94,1,9,8,1,2,5,20,5,21
782262647,1,27,94,1,0,2,0,0,10,0,9,0
781855674,1,29,94,1,0,3,0,0,1,0,1,0
781818562,1,28,94,1,69,36,14,28,13,232,28,386
781640961,1,33,94,1,2,1,0,3,0,0,0,0
781509296,1,32,94,1,18,0,6,6,11,3,9,3
781482733,1,36,94,1,931,14,57,119,7,60,13,51
781443018,1,29,94,1,0,4,0,1,1,0,2,3
781386887,1,30,94,1,0,2,1,3,0,0,0,0
781286561,1,27,94,1,195,22,27,40,6,1,66,18
781141893,1,27,94,1,83,3,15,23,4,0,6,9
780868856,1,35,94,1,0,2,1,1,0,0,0,0
779539873,1,33,94,1,68,7,0,2,9,54,15,61
779423723,1,26,94,1,5,0,0,0,0,0,0,0
779252755,1,32,94,1,3,3,2,4,11,8,24,9
778302942,1,35,94,1,0,1,0,0,0,0,0,0
778011642,1,36,94,1,0,0,0,0,0,0,0,0
777638016,1,37,94,1,81,7,0,0,23,3,19,3
777048110,1,39,94,1,20,10,2,7,2,6,1,6
776874574,1,39,94,1,8,12,3,4,1,1,1,1
775868687,1,25,94,1,154,56,0,0,20,96,7,95
775383952,1,34,94,1,0,0,0,0,0,0,0,0
774996174,1,33,94,1,3,3,2,6,0,0,0,0
774985000,1,26,94,1,23,17,23,42,3,56,3,57
774982157,1,36,94,1,0,3,0,0,1,0,2,2
774899518,1,38,94,1,0,4,0,0,0,0,0,0
774522474,1,37,94,1,0,1,0,0,0,0,0,0
774086488,1,32,94,1,0,1,0,0,0,0,0,0
774061377,1,25,94,1,1,0,0,0,0,0,0,0
773794531,1,36,94,1,0,1,0,0,0,0,0,0
773079741,1,37,94,1,360,82,47,72,33,325,35,324
772866913,1,33,94,1,0,4,0,0,7,0,13,1
772259980,1,39,94,1,0,43,0,0,1,39,1,38
771773550,1,26,94,1,0,2,0,0,1,2,1,2
771649664,1,33,94,1,0,1,0,0,0,0,8,0
771644564,1,39,94,1,1,6,0,0,1,0,1,0
771542205,1,36,94,1,1,1,1,1,0,0,0,0
771297280,1,38,94,1,0,7,0,0,1,0,1,0
771043199,1,36,94,1,0,1,0,0,0,0,0,0
771019081,1,38,94,1,1,0,0,0,0,0,0,0
769995790,1,32,94,1,558,3,22,44,11,30,13,43
769978229,1,39,94,1,0,2,0,0,0,0,0,0
768895570,1,34,94,1,0,4,0,0,7,0,18,0
768769371,1,26,94,1,0,0,0,0,2,0,0,0
768740375,1,39,94,1,0,1,0,0,0,0,0,0
768534536,1,38,94,1,0,0,0,0,0,0,0,0
768291927,1,37,94,1,3,0,0,0,4,5,5,5
767832713,1,36,94,1,15,8,4,9,1,2,1,2
767670581,1,25,94,1,631,36,2,3,13,21,9,17
767214077,1,32,94,1,263,9,1,2,13,55,20,58
767179827,1,33,94,1,1,3,0,2,1,0,0,0
767020310,1,27,94,1,2,13,35,79,44,2,1,1
766943884,1,37,94,1,1,8,13,17,1,0,1,0
766814943,1,37,94,1,0,2,0,0,1,0,3,0
766532998,1,26,94,1,10,4,0,0,1,1,1,1
766458249,1,29,94,1,6,4,11,40,6,1,1,1
766017081,1,25,94,1,448,61,8,55,20,41,64,62
765931288,1,33,94,1,0,7,0,4,0,0,0,0
765653744,1,37,94,1,135,60,12,40,1,6,1,6
765207220,1,34,94,1,87,10,5,5,6,7,5,7
765184844,1,35,94,1,2,0,0,0,0,0,0,0
765040077,1,31,94,1,18,5,11,12,14,7,4,3
765039488,1,37,94,1,0,0,0,0,0,0,0,0
764889604,1,27,94,1,33,35,8,19,12,177,9,208
764854163,1,30,94,1,0,2,0,0,0,0,0,0
764688617,1,36,94,1,0,1,3,12,0,0,0,0
764361151,1,36,94,1,0,2,0,0,1,0,1,0
764348076,1,35,94,1,18,7,15,17,10,16,18,19
764284778,1,35,94,1,0,2,3,4,0,0,0,0
763734243,1,25,94,1,2,11,0,0,1,1,1,1
763646815,1,39,94,1,16,9,6,14,3,8,4,11
763405925,1,36,94,1,0,0,0,0,0,0,0,0
763202801,1,36,94,1,14,4,84,122,5,4,3,5
762868333,1,35,94,1,0,3,3,5,0,0,1,0
761677466,1,28,94,1,112,2,8,75,9,45,19,44
759712993,1,27,88,1,468,31,26,77,2,71,3,116
759685892,1,31,94,1,18,0,6,7,1,3,1,3
758832002,1,36,94,1,100,0,42,63,16,38,5,29
757253449,1,34,94,1,171,26,2,9,9,20,19,22
755579567,1,31,94,1,160,17,0,0,16,49,25,52
755197501,1,28,94,1,35,5,19,26,1,3,1,11
754928620,1,33,94,1,473,24,19,58,21,89,42,112
754343919,1,28,94,1,30,11,4,9,9,33,13,38
754265824,1,27,94,1,5,1,2,12,1,3,1,3
753739483,1,33,94,1,0,3,1,1,3,1,1,1
753639131,1,25,94,1,2,0,5,17,0,0,1,0
753476355,1,35,94,1,0,1,3,3,0,0,0,0
753090156,1,36,94,1,0,0,0,0,0,0,0,0
752378264,1,37,94,1,0,0,1,3,0,0,0,0
752163380,1,27,94,1,0,6,0,0,0,0,1,3
751863330,1,32,94,1,4,7,0,0,0,0,0,0
751685241,1,34,94,1,0,0,0,0,0,0,0,0
751087696,1,34,94,1,0,0,0,0,0,0,0,0
750661668,1,27,94,1,83,5,4,5,4,4,24,3
749785045,1,32,94,1,68,8,2,5,9,61,26,59
749591699,1,33,94,1,0,0,0,0,0,0,0,0
748805583,1,39,94,1,0,0,0,0,0,0,0,0
748568114,1,37,94,1,1,2,0,0,0,0,0,0
748073484,1,39,94,1,2,0,3,8,0,0,0,0
746416039,1,39,94,1,0,0,0,2,0,0,0,0
746376450,1,34,94,1,0,1,0,0,1,0,1,1
746288310,1,35,94,1,13,9,8,24,21,13,70,31
745792835,1,38,94,1,0,1,0,1,0,0,0,0
744839179,1,35,94,1,0,1,0,1,1,1,1,1
744644283,1,25,94,1,1,1,1,1,0,0,1,2
744410470,1,38,94,1,0,1,1,3,0,0,1,0
743242461,1,37,94,1,0,6,2,3,2,2,4,7
743005123,1,36,94,1,2,2,1,3,0,0,0,0
742965579,1,38,94,1,0,2,1,1,0,0,0,0
742898888,1,35,94,1,1,3,1,1,1,0,1,0
742857905,1,36,94,1,43,15,34,72,50,157,62,122
742655013,1,26,94,1,2,1,0,0,1,0,2,0
742063687,1,31,94,1,9,12,11,70,32,0,2,4
741694172,1,33,94,1,1,4,4,7,7,3,5,2
741602393,1,38,94,1,8,6,0,1,1,1,1,1
741178731,1,30,94,1,0,1,0,0,0,0,0,0
740970380,1,35,94,1,593,23,8,30,6,15,9,7
740918041,1,36,94,1,0,1,1,1,0,0,0,0
740917520,1,38,94,1,0,1,0,0,0,0,0,0
740799517,1,30,94,1,7,1,0,1,0,0,1,1
740725944,1,32,94,1,3,6,2,8,0,0,1,2
740719564,1,25,94,1,29,30,37,45,5,35,12,99
740529828,1,28,94,1,0,8,0,2,0,0,1,4
740521466,1,37,94,1,0,6,0,1,1,0,1,0
740200779,1,27,94,1,0,2,1,3,1,0,0,0
740198336,1,28,94,1,135,17,12,12,59,6,57,1
739908377,1,29,94,1,9,3,0,0,3,12,3,11
739692065,1,33,94,1,1,5,2,2,1,2,1,0
739580851,1,32,94,1,6,17,8,23,3,7,71,5
739384386,1,37,94,1,7,5,20,43,0,0,0,0
738943678,1,38,94,1,1,1,0,0,0,0,0,0
738705372,1,32,94,1,64,7,0,0,12,0,12,4
738618763,1,38,94,1,0,10,10,15,1,4,1,3
738306709,1,27,94,1,1,4,2,5,0,0,1,5
737948496,1,25,94,1,0,1,0,0,0,0,0,0
737742350,1,32,94,1,0,2,0,0,0,0,0,0
737683282,1,32,94,1,0,3,0,0,0,0,0,0
737539180,1,27,94,1,0,1,0,0,0,0,0,0
737269054,1,37,94,1,1,4,1,3,0,0,0,0
737056914,1,35,94,1,0,0,0,0,0,0,0,0
736924333,1,33,94,1,1,3,1,6,0,0,0,0
736893734,1,37,94,1,21,1,7,11,0,0,0,0
736547088,1,33,94,1,7,5,0,10,5,0,8,0
736512662,1,27,94,1,2,7,10,37,7,0,14,13
736244706,1,35,94,1,0,1,0,1,0,0,0,0
735644094,1,38,94,1,1,2,0,0,0,0,0,0
735539300,1,36,94,1,15,2,9,19,8,0,0,0
735233314,1,37,94,1,0,3,1,2,0,0,0,0
735194149,1,26,94,1,126,6,13,24,18,39,17,39
734397907,1,28,94,1,0,1,0,0,0,0,0,0
734369902,1,32,94,1,176,4,0,0,0,0,0,0
734086259,1,30,94,1,0,1,0,0,0,0,0,0
734010940,1,33,60,1,57,15,15,22,2,2,2,6
