id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
797174181,2,28,60,1,0,0,0,0,2,0,0,0
797172231,2,37,60,1,0,0,0,0,0,0,0,0
797164611,2,32,60,1,1,0,0,0,0,0,0,0
797154879,2,33,60,1,0,0,0,-1,0,0,0,0
797154063,2,27,60,1,1,0,0,0,1,0,1,0
797151694,2,36,60,1,7,4,0,0,3,1,3,1
797141127,2,25,60,1,3,0,0,1,0,0,0,0
797114315,2,32,-1,-1,1193,24,6,13,35,395,35,389
797093123,2,34,60,1,0,0,0,0,0,0,0,0
797091103,2,38,60,1,1082,7,27,55,29,165,43,118
797088702,2,34,60,1,0,8,17,35,1,5,1,4
797081365,2,33,60,1,10,2,7,-1,0,0,30,3
797073586,2,29,60,1,0,0,0,1,1,0,1,0
797070249,2,37,60,1,1,1,0,1,1,0,1,0
797050738,2,27,60,1,0,0,0,0,0,0,0,0
797047185,2,30,60,1,0,0,0,0,0,0,0,0
797046421,2,39,-1,-1,254,1,35,59,0,0,0,0
797041998,2,26,60,1,0,0,0,0,1,0,1,0
797038278,2,32,60,1,0,0,0,0,0,0,0,0
797030637,2,32,60,1,0,1,0,1,0,0,1,0
797023760,2,32,-1,-1,302,39,296,506,9,1,1,3
797012046,2,34,60,1,0,3,22,-1,3,3,78,2
796989094,2,32,60,1,0,0,0,0,0,0,0,0
796983352,2,25,60,1,0,0,0,6,0,0,0,0
796958454,2,31,60,1,0,0,0,0,0,0,0,0
796948248,2,25,95,1,4,0,0,0,0,0,0,0
796925444,2,37,60,1,6,3,8,11,2,3,2,3
796924351,2,35,60,1,0,1,0,0,0,0,0,0
796917480,2,28,-1,-1,673,44,13,-1,0,0,1,46
796905040,2,36,60,1,0,4,9,-1,0,0,1,1
796878590,2,26,20717,1,4,0,2,2,0,0,0,0
796875698,2,34,1,1,14,0,23,31,3,3,4,4
796870231,2,38,60,1,0,0,5,17,0,0,0,0
796868617,2,25,-1,-1,1161,11,0,0,22,511,23,678
796832463,2,36,60,1,0,0,1,1,0,0,0,0
796825559,2,37,60,1,0,1,3,3,3,2,1,1
796789281,2,33,60,1,0,0,0,0,0,0,0,0
796772825,2,25,60,1,26,4,13,20,13,72,33,119
796746427,2,36,60,1,23,32,2,-1,4,124,7,183
796746109,2,25,60,1,0,0,1,1,1,0,1,0
796725849,2,36,60,1,0,2,0,0,0,0,1,1
796725041,2,32,60,1,0,0,0,0,0,0,0,0
796716569,2,30,-1,-1,0,0,0,0,0,0,0,0
796707226,2,35,60,1,0,0,0,0,0,0,0,0
796668671,2,25,60,1,1,9,4,6,0,0,0,0
796666963,2,34,60,1,17,4,0,0,1,4,3,8
796660702,2,33,60,1,0,0,0,0,0,0,0,0
796635197,2,38,60,1,0,0,0,0,1,0,0,0
796633944,2,26,-1,-1,247,16,7,30,0,0,0,0
796616552,2,35,60,1,0,0,0,0,0,0,0,0
796615969,2,34,60,1,0,0,0,12,0,0,0,0
796615024,2,25,60,1,0,0,1,1,0,0,0,0
796608623,2,33,60,1,0,4,0,2,0,0,4,0
796598271,2,30,60,1,6,5,0,0,4,4,5,3
796587602,2,35,-1,-1,10,9,20,27,1,14,9,46
796585151,2,32,60,1,1,0,2,2,0,0,0,0
796584412,2,32,60,1,0,5,7,8,1,2,1,2
796566729,2,38,60,1,0,0,2,2,0,0,0,0
796565289,2,37,60,1,0,0,0,0,0,0,0,0
796563258,2,35,60,1,0,7,4,4,6,3,12,2
796558129,2,28,60,1,19,2,2,4,2,2,1,1
796543639,2,33,60,1,1,0,1,1,0,0,0,0
796529325,2,30,60,1,0,0,0,0,0,0,0,0
796524822,2,34,-1,-1,45,2,6,7,0,0,0,0
796520242,2,32,60,1,111,1,17,23,9,43,12,50
796516912,2,32,60,1,27,0,0,4,2,5,1,2
796514911,2,35,60,1,3,1,0,3,1,1,1,1
796513089,2,38,60,1,0,0,0,0,0,0,0,0
796507706,2,29,60,1,1,0,0,0,5,0,1,0
796504733,2,25,60,1,0,1,1,2,1,1,1,1
796501724,2,32,60,1,0,0,0,0,0,0,0,0
796497625,2,33,60,1,0,0,0,0,0,0,0,0
796496103,2,32,60,1,12,1,0,0,1,0,0,0
796492855,2,28,60,1,0,0,0,0,0,0,0,0
796476828,2,34,-1,-1,6,2,14,30,1,0,1,0
796473455,2,31,60,1,0,0,0,0,0,0,0,0
796462278,2,28,60,1,0,0,0,1,0,0,0,0
796458864,2,29,60,1,0,0,0,0,0,0,0,0
796458775,2,35,60,1,2,0,0,1,1,1,1,1
796454388,2,27,60,1,0,0,0,0,0,0,0,0
796439890,2,31,-1,-1,11,7,3,4,0,0,1,0
796439053,2,33,60,1,31,8,1,5,0,0,0,0
796433547,2,35,-1,-1,142,13,0,0,4,129,5,141
796418528,2,34,60,1,12,2,21,25,6,0,6,0
796412892,2,27,-1,-1,252,11,0,0,4,66,9,68
796398701,2,36,60,1,0,0,0,0,0,0,0,0
796395734,2,35,60,1,0,4,0,0,0,0,0,0
796393979,2,27,-1,-1,10,5,30,31,1,0,1,0
796391010,2,36,60,1,0,0,0,0,0,0,0,0
796390930,2,34,-1,-1,127,1,2,7,31,636,8,110
796390310,2,38,60,1,1,6,1,1,0,0,0,0
796372091,2,28,60,1,0,0,0,1,0,0,0,0
796371502,2,25,60,1,0,0,0,0,0,0,0,0
796369803,2,32,60,1,0,0,0,0,0,0,0,0
796369419,2,28,60,1,2,0,1,4,2,0,2,0
796369043,2,27,60,1,0,0,0,0,0,0,0,0
796364082,2,28,60,1,1,3,38,67,0,0,0,0
796363193,2,32,-1,-1,10,4,34,35,3,1,3,1
796361346,2,28,-1,-1,1662,91,27,-1,1,50,15,54
796345775,2,28,60,1,0,0,0,0,0,0,0,0
796333516,2,33,545,1,0,0,0,0,0,0,0,0
796330963,2,30,60,1,0,1,1,3,0,0,0,0
796329662,2,37,60,1,24,12,7,13,0,0,3,10
796324107,2,37,60,1,0,6,1,1,0,0,0,0
796321668,2,35,60,1,0,0,0,0,0,0,0,0
796319692,2,35,60,1,0,0,0,0,0,0,0,0
796307197,2,30,60,1,0,0,0,0,0,0,0,0
796300559,2,39,60,1,0,0,0,1,0,0,0,0
796287910,2,37,60,1,0,7,0,0,2,2,1,1
796287791,2,33,60,1,0,1,0,0,1,0,1,0
796262673,2,34,60,1,3,0,0,0,1,1,1,1
796247413,2,32,60,1,47,0,2,5,0,0,0,0
796229567,2,34,60,1,0,0,0,0,0,0,0,0
796222990,2,31,60,1,0,1,6,10,0,0,0,0
796214070,2,28,60,1,0,0,3,6,1,0,1,0
796212209,2,26,60,1,0,1,0,0,1,0,1,0
796210981,2,38,1945830,97,24,2,0,0,3,23,7,21
796199070,2,37,60,1,0,11,60,75,26,6,1,2
796198994,2,39,-1,-1,20,3,5,8,2,1,7,6
796192423,2,37,60,1,2531,21,45,-1,100,266,6,43
796188869,2,35,60,1,16,1,0,2,1,0,1,0
796185122,2,29,60,1,33,0,1,2,1,2,0,0
796177237,2,25,60,1,1,0,0,0,0,0,0,0
796164404,2,29,60,1,24,1,5,7,2,10,2,10
796158935,2,27,60,1,0,1,0,0,0,0,0,0
796131160,2,37,60,1,0,0,1,1,0,0,0,0
796119358,2,33,1095514,1,0,0,1,1,0,0,0,0
796117377,2,27,-1,-1,71,0,4,8,1,5,1,5
796106353,2,36,60,1,0,1,0,0,0,0,0,0
796098289,2,37,60,1,0,0,0,0,0,0,0,0
796085316,2,28,60,1,0,0,1,1,0,0,0,0
796082424,2,30,60,1,0,0,0,0,0,0,0,0
796082183,2,34,60,1,9,0,2,3,0,0,1,9
796081911,2,27,60,1,0,0,0,0,0,0,0,0
796061906,2,28,-1,-1,40,3,15,15,2,0,1,0
796041468,2,30,60,1,5,0,0,0,1,0,10,0
796031986,2,39,-1,-1,103,63,5,7,0,0,0,0
796027517,2,34,60,1,10,0,6,7,3,0,0,0
796021681,2,31,-1,-1,25,6,2,3,19,5,2,2
796019806,2,32,60,1,3,1,0,0,1,0,2,0
796003803,2,26,-1,-1,0,0,0,0,5,0,5,0
796000787,2,38,60,1,1,0,0,0,0,0,0,0
796000712,2,28,60,1,28,12,25,-1,9,56,33,94
796000455,2,30,60,1,568,0,2,4,95,97,89,96
795994069,2,37,60,1,1,3,1,1,0,0,1,0
795981162,2,26,60,1,126,10,1,2,24,433,32,410
795980063,2,36,60,1,20,5,3,3,1,7,1,7
795976555,2,30,60,1,198,15,18,25,8,166,7,159
795973540,2,33,60,1,0,1,0,1,0,0,0,0
795940386,2,28,60,1,4,7,0,0,0,0,1,2
795939208,2,26,60,1,0,0,37,52,0,0,1,0
795939183,2,30,60,1,0,0,0,0,0,0,0,0
795934339,2,27,60,1,0,3,0,1,0,0,0,0
795909379,2,35,60,1,0,1,0,0,0,0,0,0
795903871,2,38,-1,-1,16,3,1,1,0,0,1,0
795903516,2,36,60,1,0,0,0,0,0,0,0,0
795903345,2,35,60,1,0,1,0,0,0,0,0,0
795866238,2,35,-1,-1,1237,56,16,80,0,0,0,0
795842567,2,32,60,1,0,2,0,0,1,0,1,0
795836843,2,33,60,1,0,2,0,0,1,1,1,1
795824179,2,28,-1,-1,7,2,0,0,0,0,0,0
795816236,2,30,60,1,0,2,0,0,0,0,0,0
795794521,2,25,60,1,0,0,0,1,2,0,0,0
795792396,2,26,60,1,1,0,2,3,2,0,1,0
795791425,2,34,60,1,0,0,0,1,2,0,0,0
795782949,2,39,60,1,2071,4,10,15,1,13,1,20
795765927,2,29,60,1,452,39,14,21,100,48,100,24
795761681,2,34,-1,-1,54,1,0,0,1,7,1,7
795758867,2,31,60,1,0,3,0,0,0,0,0,0
795754823,2,35,60,1,0,0,0,0,1,0,0,0
795754244,2,33,60,1,11,3,0,1,2,0,3,12
795751366,2,26,60,1,0,0,1,1,0,0,0,0
795748751,2,34,60,1,1,5,0,1,1,2,1,2
795747392,2,34,60,1,246,2,66,235,27,25,16,18
795743152,2,27,60,1,3,1,0,21,5,2,7,2
795737153,2,28,60,1,132,8,13,20,3,38,2,37
795735957,2,29,60,1,0,0,0,0,0,0,0,0
795723050,2,29,60,1,0,0,0,0,0,0,0,0
795707254,2,28,-1,-1,3,0,0,1,0,0,0,0
795703075,2,28,60,1,1,0,0,0,1,1,1,1
795695925,2,34,-1,-1,136,6,0,-1,0,0,1,1
795684259,2,37,60,1,0,0,0,0,0,0,0,0
795681274,2,36,60,1,0,0,0,0,0,0,0,0
795679207,2,26,60,1,0,1,0,0,1,0,1,0
795673458,2,30,60,1,0,1,2,-1,0,0,1,0
795642974,2,27,-1,-1,561,5,53,151,0,0,3,30
795635217,2,39,60,1,1,1,0,0,1,0,2,1
795630616,2,27,60,1,0,0,0,0,0,0,0,0
795624916,2,32,60,1,0,0,0,0,0,0,0,0
795621974,2,31,60,1,1,0,0,0,0,0,0,0
795618832,2,35,60,1,1,3,0,9,0,0,1,3
795605315,2,28,60,1,0,0,1,1,0,0,0,0
795588213,2,34,60,1,0,6,0,0,0,0,0,0
795580660,2,32,-1,-1,3221,3,10,-1,15,52,56,56
795580181,2,25,-1,-1,129,57,0,0,2,121,2,116
795575334,2,32,-1,-1,186,5,23,38,0,0,1,4
795565855,2,33,60,1,0,1,0,0,0,0,1,0
795564298,2,29,60,1,0,5,0,0,1,2,1,2
795558882,2,26,60,1,3,0,2,2,2,0,2,0
795550981,2,32,60,1,0,1,0,0,0,0,0,0
795529086,2,39,60,1,5,3,3,-1,0,0,0,0
795527472,2,32,60,1,0,2,1,1,0,0,0,0
795525242,2,33,60,1,0,0,0,0,0,0,0,0
795519105,2,35,60,1,0,0,0,0,0,0,0,0
795515760,2,25,-1,-1,1,2,0,1,1,2,1,2
795503728,2,37,60,1,5,9,0,1,12,2,1,1
795502811,2,25,60,1,0,0,0,0,3,0,11,2
795500371,2,36,60,1,0,2,0,1,1,0,0,0
795465671,2,31,60,1,1,0,0,1,0,0,0,0
795465137,2,25,60,1,160,4,2,6,2,2,2,3
795455449,2,27,60,1,0,1,1,-1,0,0,0,0
795431866,2,30,60,1,0,1,0,0,0,0,0,0
795430766,2,32,-1,-1,40,3,1,-1,1,11,1,12
795430064,2,33,60,1,0,0,0,0,0,0,0,0
795418497,2,36,60,1,3,2,0,0,1,0,1,0
795407126,2,32,60,1,0,1,0,0,0,0,0,0
795383452,2,33,60,1,1,0,0,0,1,0,1,0
795379886,2,37,60,1,0,0,0,0,0,0,0,0
795378218,2,32,60,1,0,0,0,0,0,0,0,0
795359393,2,35,60,1,1,0,1,1,0,0,0,0
795357085,2,28,60,1,0,0,0,0,0,0,0,0
795338014,2,27,-1,-1,8,1,34,42,2,8,2,8
795337678,2,26,-1,-1,43,3,66,86,4,0,1,0
795336203,2,29,-1,-1,251,10,3,6,5,22,2,13
795334689,2,30,-1,-1,33,2,0,3,1,5,1,5
795329711,2,32,60,1,5,0,0,0,1,1,1,1
795287820,2,29,60,1,0,0,0,0,1,0,1,0
795285384,2,29,60,1,0,0,0,0,0,0,0,0
795271161,2,31,60,1,1,0,0,0,0,0,0,0
795268780,2,25,60,1,0,0,0,4,1,0,1,0
795264321,2,35,60,1,0,2,0,0,0,0,0,0
795251321,2,30,60,1,0,1,0,0,0,0,0,0
795249416,2,36,60,1,0,0,0,0,0,0,0,0
795235970,2,33,60,1,76,1,0,0,11,38,22,48
795224384,2,29,60,1,0,0,2,2,0,0,0,0
795192269,2,25,60,1,0,0,0,1,0,0,0,0
795181418,2,28,60,1,2,0,0,0,1,0,1,0
795174012,2,39,60,1,0,1,0,1,0,0,0,0
795154459,2,38,60,1,35,2,1,3,3,1,13,1
795149781,2,28,60,1,14,17,6,9,9,9,2,12
795130799,2,37,60,1,124,8,24,53,35,12,7,9
795126237,2,35,60,1,1,0,0,0,0,0,0,0
795118047,2,25,60,1,0,1,3,4,0,0,0,0
795116434,2,35,-1,-1,20,2,34,44,7,1,2,1
795112529,2,33,60,1,34,6,23,30,18,5,2,8
795110028,2,29,151,1,8,3,3,3,0,0,1,10
795089517,2,31,60,1,17,14,11,11,2,7,1,5
795082181,2,29,60,1,0,1,2,6,0,0,0,0
795077201,2,32,60,1,1,1,3,8,0,0,0,0
795074219,2,28,60,1,0,3,0,0,0,0,1,0
795072445,2,25,-1,-1,154,3,2,5,19,141,22,149
795069406,2,29,-1,-1,13,0,0,1,0,0,0,0
795059069,2,33,60,1,7,3,3,8,2,2,1,2
795058642,2,31,-1,-1,55,5,9,13,2,10,4,21
795043122,2,33,60,1,0,1,0,0,0,0,0,0
795031948,2,33,60,1,0,1,0,0,0,0,0,0
795028372,2,38,60,1,0,3,0,1,0,0,0,0
794991453,2,27,60,1,0,1,0,0,0,0,1,0
794985644,2,35,60,1,8,2,1,-1,1,0,4,2
794972730,2,30,60,1,0,2,0,0,1,0,1,0
794960151,2,32,60,1,0,0,0,0,0,0,0,0
794954289,2,25,-1,-1,243,7,1,1,6,70,13,153
794951551,2,32,60,1,0,0,0,0,0,0,0,0
794944221,2,37,60,1,1,0,0,0,0,0,0,0
794939009,2,36,-1,-1,290,7,9,21,6,9,12,7
794899607,2,38,60,1,2,2,0,0,2,3,1,3
794886222,2,29,60,1,29,4,0,1,2,8,2,8
794882496,2,29,-1,-1,225,11,6,8,57,963,100,1066
794857433,2,26,60,1,0,0,0,0,0,0,0,0
794854640,2,38,60,1,0,0,0,0,0,0,0,0
794843882,2,29,60,1,0,0,0,0,0,0,0,0
794823151,2,36,60,1,0,4,9,-1,0,0,2,0
794821738,2,39,60,1,41,1,0,-1,3,14,15,14
794818653,2,32,-1,-1,357,8,24,59,12,306,45,473
794814595,2,25,60,1,0,18,34,45,32,7,25,10
794810024,2,33,60,1,1359,4,43,111,59,95,53,64
794809073,2,32,-1,-1,76,3,19,36,3,42,1,25
794804504,2,28,60,1,0,0,0,0,0,0,0,0
794798178,2,39,60,1,0,2,0,0,0,0,1,0
794764711,2,29,60,1,0,2,0,0,0,0,0,0
794751960,2,34,60,1,0,3,0,0,1,0,1,0
794740517,2,25,60,1,0,0,4,5,1,0,1,0
794740246,2,37,60,1,2,2,0,0,1,1,1,1
794733398,2,28,60,1,0,0,0,0,0,0,0,0
794728651,2,36,60,1,0,0,0,0,0,0,0,0
794722488,2,38,60,1,14,9,1,1,2,11,39,24
794710688,2,29,60,1,1,0,0,0,0,0,0,0
794698878,2,27,60,1,0,0,3,4,0,0,0,0
794689979,2,25,-1,-1,340,2,2,4,44,81,54,78
794685081,2,33,60,1,0,1,1,1,1,0,2,0
794680049,2,32,60,1,0,1,0,0,0,0,0,0
794662959,2,30,60,1,0,1,1,1,0,0,1,0
794650786,2,27,60,1,2,1,29,56,0,0,1,1
794642396,2,27,60,1,0,1,0,11,0,0,0,0
794640993,2,39,60,1,41,6,2,3,4,30,55,62
794639786,2,33,60,1,0,0,2,2,0,0,0,0
794634960,2,30,60,1,3,0,1,2,1,0,0,0
794633725,2,37,60,1,4,0,1,1,0,0,0,0
794620600,2,34,60,1,107,32,34,55,95,386,100,568
794609339,2,33,60,1,134,12,5,-1,0,0,0,0
794592487,2,36,60,1,2,0,0,0,1,0,1,0
794586505,2,27,60,1,0,0,0,0,0,0,0,0
794580391,2,27,60,1,0,0,0,0,0,0,0,0
794546427,2,32,60,1,0,4,0,0,0,0,0,0
794505433,2,34,-1,-1,48,4,0,0,1,5,1,5
794493998,2,29,60,1,0,0,0,0,0,0,0,0
794476996,2,31,60,1,0,3,0,0,1,0,1,0
794463426,2,25,60,1,0,0,0,0,0,0,0,0
794459600,2,39,60,1,0,0,0,1,0,0,0,0
794428971,2,29,60,1,0,0,0,0,0,0,0,0
794420158,2,31,124,1,0,2,9,12,0,0,1,0
794407762,2,37,-1,-1,12,1,4,7,0,0,0,0
794398667,2,33,60,1,2,4,31,55,1,0,6,0
794389027,2,34,60,1,0,1,0,-1,0,0,0,0
794380358,2,36,60,1,0,0,0,0,0,0,0,0
794373172,2,35,60,1,53,41,0,6,0,0,10,117
794354744,2,37,-1,-1,14,3,18,-1,23,5,22,0
794354417,2,38,60,1,15,16,45,63,0,0,0,0
794343150,2,30,-1,-1,19,8,16,24,7,7,3,6
794338770,2,29,60,1,87,10,1,1,1,12,1,12
794320513,2,33,60,1,0,1,4,5,1,0,1,0
794313940,2,30,60,1,0,0,0,0,0,0,0,0
794306834,2,38,-1,-1,458,12,2,10,4,3,42,16
794306588,2,34,60,1,0,0,0,0,0,0,0,0
794305255,2,34,-1,-1,3,0,5,7,5,1,1,0
803768527,2,32,88,1,0,0,0,0,0,0,0,0
803666320,2,37,88,1,0,0,0,-1,3,0,2,0
803501255,2,32,88,1,0,0,0,0,0,0,0,0
803486220,2,30,88,1,0,1,5,5,5,1,1,1
803436089,2,26,88,1,1,0,0,0,0,0,0,0
803367567,2,34,88,1,0,1,1,1,0,0,0,0
803327381,2,26,88,1,2,0,0,0,1,0,1,0
803288354,2,35,88,1,0,1,1,1,1,0,0,0
803184291,2,28,88,1,0,0,0,0,0,0,0,0
803016704,2,31,88,1,0,0,0,0,0,0,0,0
802523274,2,34,88,1,2,1,7,7,1,0,1,0
802402841,2,27,88,1,1,1,7,11,0,0,1,1
802352907,2,25,88,1,12,0,0,1,11,1,51,8
802250382,2,34,88,1,0,1,0,0,1,1,1,1
802250031,2,27,88,1,0,3,0,0,0,0,1,0
802208191,2,32,60,1,47,1,1,1,4,16,16,26
802184013,2,35,88,1,0,2,0,0,0,0,0,0
802175050,2,31,88,1,0,0,45,49,0,0,0,0
802163599,2,38,88,1,0,2,1,1,0,0,0,0
802145711,2,31,88,1,0,1,0,0,0,0,0,0
802141311,2,26,88,1,0,4,13,-1,2,0,10,1
802087617,2,30,88,1,1,1,0,11,0,0,0,0
802028162,2,32,88,1,438,3,56,98,0,0,1,3
801988629,2,32,88,1,0,0,88,98,0,0,0,0
801955580,2,33,88,1,0,0,1,1,0,0,0,0
801915489,2,34,-1,-1,0,4,11,13,1,0,1,0
801803544,2,33,88,1,5,0,2,4,1,0,1,0
801616494,2,37,88,1,0,0,5,8,1,1,1,1
801531841,2,30,88,1,0,0,3,3,1,0,1,0
801468024,2,30,88,1,0,0,1,1,0,0,4,0
801385807,2,32,88,1,0,1,2,-1,1,0,2,0
801383334,2,26,88,1,3,1,0,0,1,1,1,1
801312722,2,32,88,1,5,0,5,5,1,0,1,0
801170040,2,32,88,1,0,0,0,3,1,1,1,1
801117271,2,35,88,1,0,0,0,0,0,0,0,0
801023823,2,36,88,1,1,1,3,4,0,0,0,0
801013635,2,34,88,1,6,0,3,4,4,0,0,0
800782027,2,29,88,1,6,0,5,7,1,1,1,1
800710569,2,39,88,1,0,0,3,3,0,0,0,0
800691626,2,30,88,1,2,1,0,0,0,0,0,0
800611331,2,30,88,1,4,0,4,5,1,0,1,0
800609721,2,27,88,1,0,0,0,0,0,0,0,0
800594553,2,32,88,1,0,0,0,0,0,0,0,0
800434943,2,32,88,1,7,0,25,37,1,0,1,0
800253203,2,35,88,1,2,1,0,0,0,0,0,0
800198447,2,31,88,1,6,0,5,7,1,0,1,0
800186360,2,32,88,1,0,0,0,0,0,0,0,0
800031735,2,31,88,1,24,8,6,7,7,18,100,180
800015631,2,35,-1,-1,3,4,35,37,1,0,1,0
799941205,2,33,88,1,0,0,1,2,0,0,0,0
799861634,2,36,88,1,0,0,0,0,0,0,0,0
799835695,2,38,88,1,0,2,0,0,0,0,0,0
799750485,2,28,88,1,0,0,0,0,0,0,0,0
799585249,2,27,88,1,76,11,4,6,0,0,1,56
799584172,2,35,88,1,2069,7,9,32,30,313,66,275
799528273,2,39,88,1,0,1,0,0,0,0,0,0
799499848,2,38,88,1,0,0,0,0,0,0,0,0
799499445,2,36,88,1,0,1,0,0,0,0,0,0
799457081,2,34,88,1,0,0,0,0,0,0,0,0
799413423,2,36,88,1,10,9,0,0,1,0,1,0
799305426,2,37,88,1,0,0,0,3,0,0,0,0
799260765,2,38,88,1,0,0,0,0,0,0,0,0
799231886,2,27,88,1,0,0,0,0,0,0,0,0
799130754,2,32,88,1,0,0,0,1,0,0,0,0
799122886,2,31,88,1,0,0,0,7,0,0,1,0
799038902,2,25,-1,-1,27,4,2,2,0,0,1,2
798995110,2,27,88,1,2,2,1,5,0,0,0,0
798947787,2,38,88,1,0,0,0,0,0,0,0,0
798836344,2,38,88,1,2,1,5,14,0,0,0,0
798782795,2,28,88,1,4,0,4,5,1,0,1,0
798716928,2,39,88,1,0,3,0,0,0,0,0,0
798713425,2,27,88,1,0,0,10,11,0,0,0,0
798554763,2,35,88,1,0,0,0,0,1,0,1,0
798529455,2,33,88,1,0,0,0,0,0,0,0,0
798452230,2,35,72,1,20,12,8,15,11,6,6,10
798414462,2,34,88,1,0,0,0,0,0,0,0,0
798354689,2,35,88,1,0,0,0,0,1,0,1,0
798351998,2,33,88,1,0,1,2,5,0,0,0,0
798313251,2,29,88,1,0,0,0,2,0,0,0,0
798300747,2,34,88,1,0,0,0,0,0,0,0,0
798239003,2,33,88,1,7,0,3,4,1,0,1,0
798079290,2,33,88,1,5,0,10,10,1,0,1,1
798007282,2,31,88,1,0,0,0,0,0,0,0,0
797903684,2,36,88,1,0,0,0,0,1,0,1,0
797784054,2,29,88,1,5,0,1,3,8,0,0,0
797606839,2,33,88,1,0,0,0,3,0,0,1,0
797590895,2,34,88,1,14,3,12,15,13,1,4,1
797539436,2,30,88,1,10,0,1,1,0,0,0,0
797522030,2,30,88,1,8,0,5,5,1,0,1,0
797497154,2,32,88,1,1,1,1,4,0,0,1,0
797447703,2,35,88,1,0,2,1,4,1,1,1,1
797436809,2,39,88,1,0,0,1,1,0,0,0,0
797331954,2,27,88,1,6,0,3,4,1,0,1,0
797259644,2,37,88,1,0,2,2,4,0,0,0,0
797246111,2,37,88,1,0,0,0,0,0,0,0,0
797218426,2,38,88,1,0,0,0,0,0,0,0,0
797217013,2,36,88,1,0,1,5,5,1,2,1,2
797163027,2,33,88,1,0,7,0,1,1,0,1,0
797070543,2,27,-1,-1,20,1,0,0,0,0,1,4
797024707,2,36,88,1,30,2,0,0,6,0,1,0
796965870,2,30,88,1,3,1,2,3,1,0,1,0
796928807,2,31,88,1,1,3,0,0,0,0,1,1
796924017,2,36,88,1,0,2,0,0,0,0,0,0
796855916,2,35,88,1,0,0,0,0,0,0,0,0
796815491,2,33,88,1,0,1,0,2,0,0,0,0
796796805,2,29,88,1,6,0,1,1,50,0,0,0
796789951,2,30,88,1,0,0,0,0,0,0,0,0
796750809,2,33,88,1,9,0,1,6,1,1,1,1
796712529,2,27,88,1,15,1,0,0,0,0,1,5
796700008,2,34,88,1,150,8,34,47,7,25,10,22
796677067,2,25,88,1,0,0,0,2,0,0,0,0
796655169,2,38,88,1,0,0,0,0,0,0,0,0
796651687,2,33,88,1,1,2,0,0,0,0,0,0
796646927,2,37,88,1,0,1,0,0,0,0,0,0
796641457,2,32,88,1,0,0,2,2,0,0,0,0
796613366,2,34,88,1,3,5,3,6,2,3,2,3
796566668,2,32,88,1,24,3,2,3,21,17,23,13
796562539,2,29,88,1,11,1,4,5,1,1,1,1
796483744,2,38,88,1,2,8,16,20,4,0,2,5
796369497,2,28,88,1,0,0,0,1,0,0,0,0
796345731,2,36,88,1,15,0,8,18,0,0,0,0
796336809,2,35,88,1,0,0,0,0,0,0,0,0
796334331,2,29,88,1,3,2,21,30,12,1,10,1
796331549,2,25,88,1,9,0,4,6,1,0,1,0
796298550,2,30,88,1,1,0,0,0,0,0,0,0
796289306,2,25,88,1,0,0,0,0,0,0,0,0
796262683,2,29,88,1,6,0,5,5,1,1,1,1
796144686,2,38,88,1,1,4,0,1,0,0,0,0
796111882,2,28,88,1,12,1,4,5,1,0,1,0
796100812,2,33,88,1,0,0,0,0,0,0,0,0
796083855,2,38,88,1,6,15,0,0,1,2,1,2
796013760,2,38,88,1,1,7,2,14,2,6,1,4
795964464,2,28,88,1,0,0,0,0,0,0,1,0
795950891,2,32,88,1,0,0,1,1,0,0,0,0
795899199,2,32,88,1,7,0,2,5,1,1,1,1
795890926,2,33,88,1,130,1,13,17,4,9,85,8
795876198,2,34,88,1,0,72,23,35,14,2,18,4
795848002,2,31,88,1,0,0,0,0,0,0,0,0
795799407,2,27,88,1,1,0,0,0,0,0,0,0
795739220,2,26,88,1,0,0,0,0,0,0,1,1
795700843,2,35,-1,-1,280,10,1,1,0,0,0,0
795673352,2,25,88,1,0,1,0,0,0,0,0,0
795561265,2,31,88,1,2,1,4,4,1,0,1,0
795560272,2,32,88,1,14,4,1,2,1,3,1,4
795374122,2,28,88,1,0,0,0,0,0,0,1,0
795354284,2,30,88,1,6,0,5,5,1,1,1,1
795164016,2,39,-1,-1,68,2,1,1,1,15,1,14
795136244,2,29,88,1,1,9,1,4,0,0,0,0
795114160,2,38,88,1,0,1,0,0,0,0,0,0
795063547,2,39,88,1,0,4,8,18,0,0,0,0
795043202,2,27,88,1,0,1,0,0,0,0,0,0
795001748,2,28,-1,-1,0,0,0,0,0,0,0,0
794924979,2,31,88,1,0,1,0,0,4,0,7,0
794871190,2,35,88,1,0,3,0,0,1,0,1,0
794820360,2,26,8281,1,1799,3,14,24,19,493,16,286
794819180,2,33,88,1,8,3,3,4,1,0,1,0
794733901,2,28,88,1,8,7,8,10,2,4,2,5
794696957,2,35,88,1,0,1,3,16,0,0,0,0
794657601,2,37,88,1,1,6,2,3,1,1,1,1
794655671,2,29,88,1,7,1,8,10,1,0,1,0
794631897,2,37,-1,-1,82,5,12,18,4,10,9,41
794618082,2,32,88,1,0,0,1,2,0,0,0,0
794584856,2,32,88,1,1,0,0,0,1,0,0,0
794511689,2,34,88,1,35,3,7,8,1,8,1,8
794398898,2,29,88,1,8,2,2,4,1,0,1,0
794398528,2,39,88,1,0,0,2,2,0,0,0,0
794391477,2,35,88,1,0,2,0,0,0,0,0,0
