id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
404451668,2,49,-1,-1,61,10,119,157,1,11,1,12
182390888,2,43,151,1,3046,2564,27,47,0,0,0,0
7333741,2,41,-1,1,189,68,2,-1,0,0,0,0
677098439,2,53,-1,-1,13,7,0,0,0,0,0,0
395604671,2,41,-1,-1,102,15,6,10,1,20,0,0
327425144,2,43,-1,-1,299,12,26,68,2,59,2,131
572210342,2,52,-1,-1,54,7,1,4,0,0,0,0
751407084,2,52,-1,-1,24,5,3,4,0,0,1,0
569449968,2,40,-1,-1,101,8,0,2,0,0,0,0
437774361,2,53,-1,-1,210,13,64,-1,6,156,6,158
269953364,2,-1,-1,-1,21,9,8,-1,0,0,0,0
648301242,2,41,151,1,1,7,0,0,0,0,0,0
211785569,2,45,151,1,31,22,3,7,0,0,0,0
234024626,2,45,151,1,968,6864,16,-1,0,0,2,133
251383526,2,49,-1,-1,62,22,4,8,0,0,0,0
470497424,2,52,-1,-1,37,11,50,-1,1,11,4,22
639329850,2,50,-1,-1,35,5,4,7,0,0,0,0
236529122,2,49,151,1,709,7427,5,39,0,0,0,0
506693827,2,45,-1,-1,21,18,1,2,0,0,0,0
211200043,2,40,151,1,96,181,93,-1,3,62,5,65
225015166,2,46,-1,-1,295,9,6,18,0,0,0,0
531810476,2,40,-1,-1,177,6,16,18,8,311,31,431
22560113,2,46,-1,-1,176,16,18,-1,0,0,0,0
451356764,2,52,-1,-1,109,6,11,19,0,0,0,0
336927548,2,43,-1,-1,101,10,33,53,0,0,0,0
438040297,2,43,151,1,15,19,2,3,0,0,0,0
586919606,2,54,-1,-1,91,5,0,1,0,0,0,0
272841658,2,43,-1,-1,20,9,25,39,1,7,1,7
625843569,2,40,88,1,6,4,3,-1,0,0,0,0
743608550,2,44,-1,-1,112,5,10,15,1,1,1,1
465112443,2,50,-1,-1,148,6,26,31,15,375,29,524
463838551,2,51,-1,-1,87,8,0,0,0,0,0,0
143666177,2,41,151,1,480,11,29,81,12,185,17,189
592037702,2,44,-1,-1,51,6,0,0,0,0,0,0
455651198,2,55,-1,-1,17,7,1,2,0,0,1,0
387504449,2,48,151,1,9997,1588,273,-1,1,3,25,203
159820983,2,41,151,1,4290,3318,5,-1,0,0,0,0
579686281,2,47,-1,-1,11,7,4,4,0,0,0,0
323587886,2,50,-1,-1,127,39,15,-1,0,0,1,47
583175916,2,47,-1,-1,9,4,3,14,0,0,0,0
578459432,2,41,-1,-1,49,11,16,18,0,0,0,0
586864572,2,51,-1,-1,28,7,11,66,2,2,6,2
746840989,2,41,151,1,1,0,3,7,0,0,1,2
503838717,2,42,151,1,245,13,11,-1,0,0,0,0
467984260,2,45,-1,-1,150,9,18,25,0,0,0,0
225454305,2,44,-1,-1,78,10,7,18,0,0,0,0
172611683,2,46,-1,-1,6370,8395,57,-1,3,0,1,0
607366933,2,50,-1,-1,23,8,5,7,0,0,0,0
26064122,2,50,151,1,262,31,230,413,0,0,0,0
178539237,2,49,18,1,21,36,1,2,0,0,0,0
337654622,2,55,151,1,154,2426,87,-1,0,0,0,0
511935577,2,46,151,1,10000,1366,4,7,100,22713,100,6951
380045744,2,48,-1,-1,8,15,8,11,0,0,0,0
521379994,2,48,-1,-1,2,12,17,-1,0,0,1,1
486043813,2,42,-1,-1,27,5,22,43,0,0,0,0
43291099,2,40,-1,-1,7337,3021,121,423,66,1697,45,1250
769142554,2,41,-1,-1,13,3,0,0,3,8,3,6
594330508,2,50,-1,-1,98,1,0,6,0,0,0,0
239898010,2,48,-1,-1,114,0,5,8,0,0,0,0
435663387,2,46,-1,-1,225,6,5,7,0,0,0,0
379525693,2,44,-1,-1,63,7,16,17,0,0,0,0
198331850,2,52,-1,-1,73,16,2,23,0,0,0,0
408197288,2,45,1660,1,91,3811,37,-1,1,1,1,0
659884120,2,45,151,1,1,4,1,3,0,0,0,0
414183625,2,55,-1,-1,172,2,4,-1,2,97,3,114
344838381,2,45,151,1,8994,1138,64,-1,100,5165,100,1939
718614745,2,51,151,1,17,0,5,13,1,9,2,8
747268280,2,42,-1,-1,1,1,2,2,0,0,2,3
533528215,2,50,151,1,6,9,0,1,0,0,0,0
188721526,2,46,151,1,59,12,0,6,0,0,0,0
752454965,2,46,151,1,2,7,5,9,1,0,1,3
607757597,2,48,-1,-1,18,3,41,54,1,0,1,0
85385139,2,49,151,1,2713,4292,33,-1,0,0,0,0
348022967,2,52,-1,-1,200,6,3,6,1,0,0,0
446115472,2,51,-1,-1,44,2,9,19,17,70,10,67
581295414,2,47,-1,-1,10,4,3,7,0,0,1,0
541311192,2,51,-1,-1,5,1,4,-1,0,0,0,0
321273116,2,42,151,1,2,27,0,9,0,0,0,0
358183807,2,49,-1,-1,11,5,30,37,0,0,0,0
583383734,2,44,-1,-1,0,4,43,-1,0,0,0,0
72414825,2,40,-1,-1,62,7,12,25,0,0,0,0
458158314,2,50,1,1,9170,2695,48,-1,100,6939,100,3607
502469313,2,50,-1,-1,29,7,73,88,0,0,0,0
286476603,2,55,151,1,2,13,2,7,0,0,0,0
20611693,2,41,151,1,4502,2505,49,-1,0,0,0,0
481395616,2,41,-1,1,2,10,93,222,1,0,0,0
485250854,2,43,-1,1,7,5,5,10,0,0,0,0
258606040,2,47,151,1,104,2707,20,219,3,20,18,38
349038240,2,48,60,1,6,15,2,9,1,0,0,0
592320236,2,42,151,1,2,14,9,-1,0,0,0,0
553610587,2,41,151,1,1,5,2,4,1,0,1,0
742955146,2,48,-1,-1,27,4,16,25,7,27,5,26
345188290,2,47,-1,-1,36,15,8,18,0,0,0,0
509035629,2,54,-1,-1,5,4,1,3,0,0,0,0
576650397,2,51,-1,-1,80,1,4,7,0,0,0,0
710448363,2,52,1,1,58,9822,5,11,57,24436,79,19446
340184899,2,53,94,1,4,7,2,3,0,0,0,0
424361290,2,42,-1,-1,27,5,2,7,0,0,0,0
329811021,2,-1,-1,-1,59,3,0,-1,0,0,0,0
546554041,2,46,60,1,3,2,1,1,0,0,0,0
249049938,2,51,1008020,1,147,10,8,-1,0,0,0,0
180766823,2,53,1945830,97,1577,4028,30,-1,0,0,0,0
305457632,2,46,-1,-1,42,7,39,47,5,0,1,0
70091464,2,43,1150988,1,5642,6534,178,-1,6,84,5,75
333325074,2,44,151,1,1685,1009,130,-1,100,4914,100,1797
233437959,2,53,151,1,4020,2511,87,-1,27,314,4,83
567874308,2,40,-1,-1,90,2,9,40,30,51,12,9
425237634,2,47,82,1,4064,4457,43,-1,21,265,1,43
547615452,2,50,-1,-1,39,1,2,3,2,12,1,8
27792420,2,42,151,1,5372,2752,34,106,0,0,0,0
198286078,2,45,-1,228,73,58,366,-1,6,56,3,41
413058926,2,54,-1,-1,15,7,143,168,1,0,0,0
675547832,2,41,-1,1,0,2,0,0,0,0,0,0
555512558,2,45,-1,-1,14,3,5,22,0,0,0,0
326207887,2,49,1,1,7960,20615,34,99,11,1343,0,0
534657007,2,46,-1,-1,5,3,26,-1,1,2,1,2
462992449,2,44,151,1,0,8,0,1,0,0,0,0
649363524,2,50,-1,-1,9,3,8,15,1,0,0,0
474169957,2,51,-1,-1,111,11,5,11,0,0,0,0
471537486,2,40,1245,1,1220,1644,54,-1,0,0,0,0
713877313,2,43,-1,-1,20,2,0,2,0,0,0,0
398267323,2,45,-1,-1,4,4,0,3,0,0,0,0
734012595,2,54,151,1,10,2,6,125,12,15,20,14
326128171,2,55,151,1,9999,5389,5,7,100,30554,100,6596
552808994,2,45,-1,-1,32,2,8,26,0,0,0,0
186345950,2,40,-1,-1,431,6097,164,-1,0,0,0,0
433425178,2,47,151,1,3,2,11,14,0,0,0,0
419012684,2,52,-1,-1,38,2,1,5,1,0,0,0
455159704,2,43,-1,-1,87,2,0,1,1,16,1,16
368817536,2,40,1245,1,1658,2611,237,-1,0,0,0,0
311451466,2,41,151,1,2,6,6,-1,1,0,0,0
321042403,2,51,151,1,9980,1975,133,818,100,11532,100,1110
557080039,2,52,151,1,3,24,8,18,0,0,0,0
410500915,2,50,-1,-1,4,1,1,5,0,0,0,0
483825198,2,49,-1,-1,16,3,1,2,0,0,0,0
5628506,2,48,151,1,234,8479,20,-1,100,2974,97,3341
362010547,2,41,-1,-1,3,0,36,-1,0,0,0,0
138035481,2,52,151,1,32,12,10,14,5,0,0,0
111097819,2,44,151,1,5626,4500,34,-1,43,38,100,0
540845951,2,48,-1,-1,29,1,14,21,1,0,1,0
84193644,2,46,680,1,8013,7312,57,-1,100,1161,8,26
749396749,2,43,-1,-1,13,6,5,8,0,0,0,0
303342989,2,54,-1,-1,2,8,1,2,0,0,0,0
466300554,2,50,-1,-1,7,4,29,84,0,0,0,0
37649172,2,54,151,1,8618,2126,359,-1,46,119,8,67
231120168,2,42,151,1,5875,2628,315,1247,100,29234,100,12692
464490895,2,47,151,1,1,18,16,-1,1,5,4,2
5176078,2,47,-1,1,39,12,2,13,0,0,0,0
221158208,2,47,13201,1,1013,1435,2072,-1,20,195,100,5
123610328,2,44,151,1,1204,12935,2,-1,0,0,0,0
267541681,2,48,151,1,1,7,14,-1,0,0,0,0
285491185,2,55,-1,-1,2,6,82,-1,12,0,0,0
423326399,2,55,151,1,7,5,12,-1,2,0,0,0
8260690,2,47,1415,1,6726,6598,47,-1,0,0,0,0
481270046,2,51,-1,-1,25,2,2,4,0,0,0,0
54329804,2,45,-1,218,188,7,37,-1,0,0,1,4
444632453,2,50,-1,-1,1,2,10,18,0,0,0,0
515340362,2,45,-1,-1,1,3,2,2,0,0,0,0
238978940,2,43,151,1,9440,5647,16,-1,4,186,0,0
710967513,2,40,-1,-1,12,7,5,8,0,0,0,0
527023510,2,44,151,1,1,2,0,2,0,0,0,0
403690251,2,53,151,1,1,16,1,2,0,0,0,0
533849918,2,49,151,1,1,0,6,-1,0,0,0,0
453222493,2,51,-1,-1,22,3,6,12,1,0,0,0
253396937,2,50,-1,-1,6,28,2,-1,0,0,0,0
462524128,2,52,-1,-1,58,2,0,1,0,0,0,0
512009053,2,55,151,1,2,9,0,0,0,0,0,0
463030453,2,45,151,1,2,0,0,-1,1,1,1,1
170218446,2,48,151,1,9952,2486,174,-1,0,0,0,0
562164655,2,43,-1,-1,53,4,20,34,0,0,1,0
283760195,2,47,-1,-1,2,3,56,-1,0,0,0,0
7955630,2,42,151,1,0,19,2,-1,0,0,0,0
658372718,2,49,-1,-1,50,5,85,124,0,0,0,0
197085331,2,47,151,1,2,14,0,3,0,0,0,0
207038067,2,46,151,1,0,7,13,-1,0,0,0,0
313065736,2,43,627,1,1,7,17,32,1,0,0,0
99436366,2,49,95,1,4943,7597,46,-1,1,72,2,84
170395540,2,51,151,1,4,7,8,13,0,0,0,0
545994220,2,45,-1,-1,16,6,49,67,0,0,0,0
375665921,2,42,2,1,2,5,13,20,0,0,0,0
231816652,2,55,-1,1,9831,4604,33,-1,100,28693,100,4808
134300281,2,41,1167,1,7380,6700,1,-1,0,0,0,0
357996058,2,46,-1,-1,5,2,2,3,0,0,0,0
347049439,2,51,151,1,3,3,0,-1,0,0,0,0
422723519,2,55,-1,-1,10,1,45,117,0,0,0,0
621284873,2,42,-1,-1,10,2,5,9,0,0,0,0
161697994,2,55,151,1,2746,2334,877,-1,99,77,90,62
262691654,2,47,151,1,3,6,3,3,0,0,0,0
347329508,2,51,-1,-1,38,4,0,1,0,0,1,5
1279368,2,40,151,1,7510,2706,7,-1,100,15390,100,11331
759149689,2,45,-1,-1,140,1,42,86,100,123,13,49
143115799,2,45,151,1,5262,2680,4,11,0,0,0,0
416047621,2,40,-1,-1,21,2,2,5,0,0,0,0
632546627,2,43,-1,-1,23,2,1,1,0,0,0,0
116723579,2,45,360,1,8562,2712,12,38,42,8,15,1
464492399,2,53,-1,-1,4,2,148,185,0,0,0,0
473337683,2,47,-1,-1,35,3,0,2,0,0,0,0
740025658,2,52,-1,-1,58,1,2,2,0,0,0,0
485694630,2,49,-1,-1,16,2,4,8,0,0,0,0
449653154,2,48,-1,-1,40,6,57,71,0,0,0,0
419186844,2,54,151,1,5,2,1,8,0,0,0,0
664936333,2,40,-1,-1,4,4,1,1,1,0,0,0
8121545,2,49,151,1,8824,1334,75,-1,100,2666,56,2528
172046029,2,47,151,1,9819,5753,25,43,14,9,0,0
498245431,2,46,151,1,2,4,0,0,0,0,0,0
427752654,2,55,-1,-1,1,0,0,-1,0,0,0,0
207103184,2,49,151,1,3,4,0,0,0,0,0,0
291407053,2,43,151,1,3,1,0,1,0,0,0,0
559528234,2,48,-1,-1,19,4,4,-1,0,0,0,0
391856525,2,43,-1,-1,7,3,3,3,0,0,0,0
510680313,2,46,-1,-1,16,2,3,3,0,0,0,0
404311500,2,47,-1,-1,38,0,0,1,0,0,0,0
161454364,2,45,151,1,3623,24616,15,45,0,0,0,0
237603042,2,52,-1,1,0,2,0,0,0,0,0,0
700097835,2,52,-1,-1,65,1,1,1,0,0,0,0
752307075,2,47,-1,-1,39,4,0,0,0,0,0,0
722134652,2,46,-1,-1,106,2,3,4,0,0,0,0
509816837,2,41,-1,-1,21,2,1,1,0,0,0,0
44768505,2,40,-1,1,6625,2057,45,-1,16,28,0,0
353611033,2,49,-1,-1,12,3,6,7,0,0,0,0
2099349,2,42,1,1,1660,41869,39,-1,3,135,1,56
187093022,2,50,151,1,1,3,0,-1,1,0,1,0
728818305,2,54,-1,-1,84,1,0,2,0,0,0,0
452667105,2,43,-1,-1,1,1,24,-1,0,0,0,0
496125550,2,55,151,1,6,2,0,-1,0,0,0,0
198186039,2,54,151,1,12,8,3,9,0,0,0,0
515209120,2,44,-1,-1,40,5,6,9,0,0,0,0
729288275,2,54,-1,-1,10,0,0,1,0,0,0,0
568903892,2,52,151,1,0,1,0,1,0,0,0,0
74279370,2,52,151,1,85,1555,16,-1,22,39,0,0
671340099,2,49,151,1,1,2,0,0,0,0,0,0
710888693,2,42,-1,-1,46,2,7,8,0,0,0,0
104061769,2,42,151,1,2942,3157,1,-1,0,0,0,0
181829760,2,51,151,1,15,13,1,5,2,2,0,0
94624795,2,51,151,1,39,15,22,-1,0,0,0,0
186839560,2,53,151,1,2,6,11,-1,11,0,0,0
716210655,2,41,151,1,1,1,3,4,1,2,0,0
299364388,2,45,-1,-1,24,5,16,56,0,0,0,0
558008136,2,49,-1,-1,8,3,10,101,0,0,0,0
432078924,2,40,-1,-1,0,2,22,31,0,0,0,0
183964011,2,44,151,1,1290,4721,4,-1,0,0,0,0
582317816,2,54,-1,-1,21,3,5,7,0,0,0,0
14854220,2,44,151,1,3482,1435,94,-1,43,219,3,67
220863151,2,52,3998,1,4,1,1,2,0,0,0,0
536357691,2,55,-1,-1,4,0,1,1,0,0,0,0
748827970,2,53,151,1,3,2,2,3,0,0,0,0
460128866,2,40,-1,-1,1,2,0,-1,0,0,0,0
131683317,2,49,151,1,6173,13515,2,37,0,0,0,0
447617397,2,52,-1,-1,8,2,0,4,0,0,0,0
2827764,2,46,151,1,129,43,10,20,4,1,0,0
326628163,2,49,-1,-1,0,2,2,-1,0,0,0,0
206834626,2,42,151,1,3015,6686,137,609,0,0,0,0
450348061,2,55,151,1,28,0,2,8,0,0,0,0
475620601,2,51,151,1,2,1,15,20,0,0,0,0
561939012,2,43,151,1,18,0,0,1,0,0,0,0
322611659,2,46,-1,-1,16,0,11,25,0,0,0,0
131744289,2,41,151,1,1309,15426,14,-1,0,0,0,0
370778733,2,54,151,1,5,0,10,14,2,1,2,1
351280168,2,52,-1,-1,12,6,12,20,0,0,0,0
732832541,2,52,-1,-1,31,2,18,21,1,0,0,0
6796700,2,48,151,1,6353,3189,14,-1,32,922,18,702
166756768,2,47,151,1,3838,1674,61,-1,0,0,0,0
35399309,2,41,151,1,2291,18485,9,20,52,162,65,227
601513890,2,43,-1,-1,32,0,11,15,2,1,0,0
136216863,2,42,5413,1,2621,2529,56,-1,0,0,0,0
731999478,2,55,-1,-1,7,4,2,2,1,1,2,1
615604979,2,49,-1,-1,2,1,4,-1,0,0,0,0
18913945,2,53,151,1,5166,1741,1,67,5,4,0,0
618944675,2,48,-1,-1,59,3,0,3,0,0,0,0
203983378,2,49,151,1,3,16,0,1,0,0,0,0
178951850,2,43,151,1,8352,7022,762,3561,100,576,3,24
146337850,2,51,21365,1,7409,7330,1,8,0,0,5,0
392560675,2,48,-1,-1,15,0,3,-1,1,0,0,0
35020970,2,43,151,1,3947,1973,888,-1,19,255,6,249
695418802,2,46,151,1,2,4,0,5,0,0,0,0
1203190,2,42,151,1,4636,1861,194,2454,100,1341,82,1148
156411066,2,41,151,1,3556,3196,31,66,51,358,71,342
582495543,2,49,151,1,1,5,0,0,0,0,0,0
420636583,2,48,-1,-1,2,1,1,-1,0,0,0,0
131282394,2,44,151,1,4433,4744,128,-1,1,1,0,0
561709489,2,46,-1,-1,12,2,0,2,0,0,0,0
67516846,2,46,-1,1,3356,5922,84,-1,2,71,4,64
18783675,2,40,151,1,6797,11034,89,-1,13,2890,10,4138
178474726,2,49,151,1,1,3,0,1,0,0,0,0
577810733,2,48,151,1,3,0,4,7,0,0,0,0
186855177,2,49,151,1,3633,4875,977,4802,0,0,0,0
612829760,2,55,-1,-1,63,2,0,0,0,0,0,0
677237968,2,43,151,1,0,4,2,6,0,0,0,0
541684739,2,53,-1,-1,2,0,0,0,1,0,0,0
571411664,2,55,151,1,1,0,0,0,0,0,0,0
9444181,2,43,151,1,268,4111,3,-1,3,5,2,5
648955162,2,54,-1,-1,17,1,13,15,0,0,0,0
9354186,2,40,1,1,6978,5677,4,-1,75,24914,31,11329
677844916,2,46,151,1,3,2,0,0,0,0,0,0
5651623,2,49,8,1,418,1966,175,446,100,1743,100,1586
15390669,2,50,151,1,7274,3289,161,-1,100,6525,100,4431
4257759,2,44,151,1,161,1928,6,-1,24,35,0,0
49567571,2,43,151,1,683,4190,469,-1,100,8,2,99
463781424,2,45,-1,-1,1,1,2,2,0,0,0,0
578416805,2,46,151,1,7,2,1,1,0,0,0,0
431705354,2,42,-1,-1,0,1,0,0,0,0,0,0
521920919,2,51,-1,-1,2,0,3,5,0,0,0,0
52360846,2,43,151,1,155,8043,9,17,100,861,100,521
193764464,2,51,151,1,2386,4155,91,506,0,0,0,0
484329858,2,55,-1,-1,2,1,0,0,0,0,0,0
30770778,2,41,151,1,5025,2894,36,-1,4,54,1,29
264179708,2,52,151,1,1,3,0,0,0,0,0,0
153392138,2,46,1148476,1,7383,2228,305,1992,0,0,0,0
528281040,2,47,-1,-1,1,0,94,120,0,0,0,0
1789570,2,42,1953016,200,7450,2545,125,-1,100,795,100,803
600662430,2,53,-1,-1,1,2,0,1,0,0,0,0
646860537,2,51,-1,1,2,2,0,3,0,0,0,0
710203748,2,45,151,1,1,2,0,1,0,0,0,0
415023659,2,52,-1,1,1,1,1,2,0,0,0,0
446224031,2,51,-1,-1,1,0,2,-1,0,0,0,0
657228421,2,47,-1,-1,3,1,0,0,0,0,0,0
4924241,2,44,151,1,8655,3659,71,1117,45,63,0,0
542006,2,42,151,1,7902,6656,574,-1,3,122,1,83
710723722,2,45,151,1,1,1,0,0,0,0,0,0
124866451,2,43,151,1,128,5236,4,4,1,40,1,45
431019067,2,55,-1,-1,0,0,0,-1,0,0,0,0
742990398,2,41,151,1,0,1,0,1,0,0,0,0
3552383,2,41,1,1,8220,3635,12,-1,77,8135,28,2849
405218493,2,49,-1,-1,1,0,2,2,0,0,0,0
11630525,2,42,151,1,6229,10137,10,25,16,1545,0,0
579479593,2,44,-1,-1,5,1,6,33,0,0,0,0
4229130,2,49,151,1,9148,15801,35,72,100,30591,100,18510
474554502,2,45,-1,-1,1,0,5,12,0,0,0,0
178510781,2,48,-1,-1,1,0,16,-1,0,0,0,0
432673106,2,50,-1,-1,0,0,0,0,0,0,0,0
744559831,2,42,151,1,1,0,5,6,0,0,0,0
30219370,2,44,1,1,7501,5049,4,-1,42,1717,10,109
708782912,2,40,151,1,1,0,0,0,0,0,0,0
655771345,2,48,151,1,1,0,0,0,0,0,0,0
596711621,2,45,151,1,0,0,0,4,0,0,0,0
710747836,2,43,-1,-1,7,0,0,0,0,0,0,0
633414546,2,47,-1,-1,1,0,74,90,0,0,0,0
671849072,2,48,-1,-1,3,0,0,0,0,0,0,0
235815870,2,42,135,1,1903,635,7,11,3,0,0,0
466446061,2,43,135,1,1058,125,2,20,0,0,0,0
29949497,2,41,135,1,117,104,7,-1,0,0,0,0
280044739,2,49,1008382,1,156,189,1665,-1,100,77,10,84
353622008,2,40,135,1,532,191,773,-1,72,465,1,38
194362878,2,45,135,1,124,176,22,-1,30,73,5,18
207746046,2,42,135,1,70,169,59,-1,0,0,0,0
5105381,2,45,135,1,462,178,30,137,1,0,5,1
96085643,2,42,135,1,1417,168,5,-1,1,0,0,0
265564419,2,42,135,1,50,118,67,-1,3,3,7,3
135083824,2,44,135,1,5204,151,851,-1,60,233,34,66
176568844,2,42,524,1,680,157,336,-1,46,43,25,44
194358700,2,47,17171,1,799,139,54,96,6,18,2,18
2980953,2,51,135,1,9,194,8,-1,1,0,0,0
35193517,2,40,135,1,488,151,157,599,46,154,100,103
27493520,2,40,135,1,84,141,50,-1,0,0,0,0
4525560,2,50,151,1,438,140,117,-1,12,217,100,102
76688747,2,40,135,1,284,170,195,-1,2,124,5,167
69773904,2,41,-1,-1,140,127,133,-1,88,982,100,677
4631390,2,43,135,1,939,123,37,-1,15,454,17,561
148284496,2,42,135,1,365,139,272,-1,41,4,0,0
55875833,2,40,8,1,1021,183,113,-1,45,434,55,552
80971659,2,45,151,1,487,101,196,-1,0,0,0,0
30822384,2,49,1004891,1,420,111,26,-1,1,33,1,28
165410533,2,40,135,1,180,162,118,-1,26,204,54,251
177857598,2,45,135,1,99,117,226,-1,0,0,0,0
163810014,2,42,135,1,245,166,200,-1,0,0,0,0
64073675,2,42,11442,1,672,180,55,-1,0,0,0,0
41949675,2,41,2,1,134,114,53,-1,7,63,8,75
685304,2,40,151,1,165,192,9,-1,0,0,0,0
805482745,2,55,135,1,0,1,0,0,0,0,0,0
805442649,2,49,135,1,0,1,0,0,1,0,1,0
805380023,2,46,135,1,0,0,0,0,0,0,0,0
805207328,2,46,135,1,2,1,5,6,2,0,1,0
805186320,2,45,135,1,45,4,0,0,1,8,1,8
805122091,2,42,135,1,0,0,0,0,2,4,1,0
805109584,2,41,135,1,0,0,0,0,0,0,0,0
805009887,2,48,135,1,0,0,0,0,0,0,0,0
804344387,2,48,135,1,0,0,0,0,0,0,0,0
804205789,2,48,135,1,0,1,1,1,0,0,0,0
804115605,2,43,135,1,6,1,2,7,0,0,0,0
804057394,2,52,135,1,0,0,0,0,0,0,0,0
804001167,2,51,135,1,4,1,0,0,0,0,1,0
803931648,2,52,135,1,0,1,0,0,0,0,0,0
803903006,2,55,135,1,0,1,0,0,1,0,1,0
803795116,2,53,-1,-1,0,1,0,0,1,0,1,0
803793361,2,42,135,1,7,1,0,1,2,0,1,0
803787113,2,47,135,1,0,0,0,0,1,0,1,0
803661108,2,50,135,1,0,0,0,0,1,0,1,0
803214221,2,47,135,1,0,0,0,0,1,0,1,0
803176312,2,51,135,1,0,1,0,1,0,0,0,0
802924583,2,55,135,1,0,0,0,0,0,0,0,0
802824389,2,49,135,1,2,1,0,0,0,0,0,0
802347464,2,43,135,1,2,1,0,0,0,0,0,0
802099359,2,53,135,1,1,1,0,0,0,0,0,0
802048730,2,41,-1,-1,7,1,5,9,2,0,1,0
802013691,2,41,135,1,0,1,0,0,0,0,0,0
801988237,2,40,135,1,4,0,0,0,1,0,1,0
801965692,2,41,-1,-1,10,8,0,0,1,1,1,1
801552391,2,53,135,1,0,0,0,0,0,0,0,0
801244981,2,40,135,1,41,2,20,30,19,85,20,67
800932101,2,43,135,1,0,1,1,1,0,0,0,0
800845524,2,54,135,1,0,1,0,0,0,0,0,0
800780293,2,42,135,1,0,0,0,0,0,0,0,0
800648844,2,55,135,1,0,4,0,0,0,0,0,0
800591852,2,43,135,1,0,1,0,0,2,0,1,0
800519952,2,40,135,1,0,0,0,0,0,0,0,0
800519791,2,44,135,1,65,1,2,2,0,0,0,0
800375470,2,49,135,1,0,0,0,0,0,0,0,0
800028496,2,54,135,1,0,4,0,0,1,2,1,2
799835766,2,43,-1,-1,295,30,19,33,3,3,2,3
799608809,2,48,-1,-1,0,0,0,1,0,0,0,0
799396759,2,40,135,1,1,1,0,0,1,0,1,0
798699670,2,46,135,1,4,0,0,1,0,0,0,0
798546719,2,46,135,1,0,5,0,0,0,0,0,0
798369180,2,43,135,1,0,1,1,3,0,0,0,0
797564020,2,51,135,1,4,0,10,32,43,4,1,2
797508348,2,42,135,1,3,0,0,0,1,0,3,0
797166204,2,48,135,1,0,1,0,1,0,0,0,0
796994285,2,42,135,1,9,0,3,7,3,0,12,0
796986327,2,46,-1,-1,47,1,0,1,0,0,0,0
796929316,2,53,135,1,2,0,2,2,0,0,1,2
796523312,2,42,135,1,0,0,0,1,0,0,0,0
796492203,2,41,135,1,94,4,0,0,1,11,13,21
796384207,2,51,135,1,0,0,3,3,0,0,0,0
796383812,2,47,135,1,0,1,0,0,0,0,0,0
795937287,2,47,135,1,0,0,0,0,1,1,1,1
795860460,2,40,135,1,10,1,0,0,0,0,0,0
795396426,2,40,135,1,0,0,0,0,0,0,0,0
795197180,2,52,135,1,0,0,0,0,0,0,0,0
794889550,2,53,135,1,0,0,0,0,0,0,0,0
794815836,2,42,135,1,0,0,0,0,0,0,0,0
794735322,2,43,135,1,1,1,0,0,2,0,2,0
794462727,2,54,135,1,0,1,0,0,0,0,0,0
794217278,2,40,-1,-1,1004,6,23,-1,15,47,6,16
794083771,2,44,135,1,0,6,0,0,1,1,1,2
793775073,2,44,135,1,123,9,4,-1,2,58,37,180
793753813,2,55,135,1,0,0,0,0,0,0,2,0
793665196,2,50,135,1,0,0,0,0,0,0,0,0
793572285,2,48,135,1,0,6,0,0,0,0,0,0
793365992,2,46,135,1,1,2,0,0,1,1,1,1
793156009,2,54,135,1,0,4,0,0,0,0,0,0
793071965,2,54,135,1,50,15,3,5,3,24,3,20
793053489,2,40,135,1,52,15,34,42,7,12,1,10
792982401,2,54,135,1,0,0,0,2,0,0,0,0
792928251,2,45,135,1,0,4,0,0,0,0,0,0
792860482,2,46,135,1,0,0,0,0,0,0,0,0
792754782,2,54,135,1,0,3,0,0,1,1,1,1
792498143,2,41,135,1,0,2,0,0,1,0,1,0
792345403,2,50,135,1,23,6,0,1,1,2,13,14
792335635,2,45,135,1,2,1,3,4,0,0,0,0
792250156,2,50,135,1,1,2,0,0,0,0,0,0
792116477,2,48,135,1,0,0,0,0,0,0,0,0
792058939,2,42,135,1,0,0,0,0,0,0,0,0
792041230,2,50,135,1,0,0,1,1,0,0,0,0
791933736,2,51,-1,-1,3,0,3,5,0,0,0,0
791882186,2,40,135,1,0,0,9,11,0,0,0,0
791721094,2,45,135,1,27,1,2,2,0,0,0,0
791651771,2,46,135,1,1,0,4,6,1,2,1,2
791541838,2,54,135,1,0,2,1,1,0,0,1,1
791159838,2,51,-1,-1,40,1,1,1,10,113,50,116
790820343,2,40,135,1,0,0,0,0,0,0,0,0
790623026,2,49,135,1,0,0,0,0,0,0,0,0
790559311,2,45,135,1,19,4,3,7,10,4,1,4
790410957,2,40,135,1,2,0,0,1,0,0,0,0
790397960,2,50,135,1,1,1,0,0,1,0,1,0
790394418,2,50,135,1,0,3,0,0,0,0,0,0
790366012,2,41,135,1,0,0,0,0,0,0,0,0
790225838,2,41,135,1,0,0,0,0,0,0,0,0
790180688,2,40,135,1,0,0,0,0,3,0,1,0
790045787,2,43,135,1,0,0,1,1,0,0,0,0
789820204,2,54,135,1,0,0,0,0,0,0,0,0
789639890,2,49,-1,-1,55,1,117,152,3,26,3,28
